date,day_t2m,day_utci,night_t2m,night_utci
1971-01-01,22.08,21.89,13.76,3.86
1971-01-02,21.19,27.38,15.35,3.05
1971-01-03,21.08,25.63,14.77,6.20
1971-01-04,21.43,27.51,14.99,5.96
1971-01-05,21.66,25.49,16.06,6.25
1971-01-06,22.10,24.08,14.57,3.53
1971-01-07,20.63,28.03,13.64,4.31
1971-01-08,21.39,28.36,17.54,5.14
1971-01-09,21.46,28.63,18.71,10.70
1971-01-10,21.93,29.22,16.29,4.88
1971-01-11,21.66,27.85,15.87,7.01
1971-01-12,22.78,29.63,18.90,9.00
1971-01-13,21.73,26.35,16.25,9.58
1971-01-14,21.21,26.31,15.76,4.70
1971-01-15,21.04,26.10,15.35,5.12
1971-01-16,20.51,22.97,18.41,6.72
1971-01-17,21.68,24.65,16.38,7.13
1971-01-18,21.10,27.59,17.34,5.63
1971-01-19,21.49,28.17,16.64,8.10
1971-01-20,20.98,26.86,16.68,5.90
1971-01-21,17.61,21.88,13.89,9.17
1971-01-22,19.38,27.05,15.21,7.91
1971-01-23,19.21,23.39,14.62,5.50
1971-01-24,19.37,24.42,14.82,5.10
1971-01-25,19.51,25.38,10.51,9.09
1971-01-26,15.13,17.89,13.15,13.37
1971-01-27,16.21,24.43,12.81,5.23
1971-01-28,17.22,21.16,14.12,3.72
1971-01-29,17.60,18.84,12.64,3.09
1971-01-30,18.29,22.40,13.36,2.36
1971-01-31,19.07,21.28,11.39,3.06
1971-02-01,19.85,21.15,15.01,3.29
1971-02-02,20.85,21.57,15.94,3.79
1971-02-03,21.98,26.51,16.68,4.98
1971-02-04,22.60,25.43,17.31,6.27
1971-02-05,21.93,20.49,16.50,5.25
1971-02-06,22.76,26.67,18.01,8.97
1971-02-07,23.46,24.46,18.15,7.88
1971-02-08,23.75,30.85,19.69,8.96
1971-02-09,25.94,29.87,21.18,10.56
1971-02-10,24.77,28.53,21.97,14.12
1971-02-11,23.52,28.04,21.78,9.33
1971-02-12,22.14,23.05,20.54,5.52
1971-02-13,22.77,22.57,20.34,6.31
1971-02-14,24.57,25.01,18.71,6.82
1971-02-15,26.36,28.48,19.93,8.17
1971-02-16,26.99,31.36,21.77,11.64
1971-02-17,27.86,33.19,23.27,13.96
1971-02-18,27.46,30.79,24.10,15.43
1971-02-19,28.03,30.22,25.79,16.23
1971-02-20,27.49,31.03,24.42,15.18
1971-02-21,25.28,31.30,23.43,15.04
1971-02-22,26.34,31.40,20.70,13.40
1971-02-23,26.22,26.96,22.04,10.42
1971-02-24,25.77,26.57,21.69,11.23
1971-02-25,28.05,31.82,25.12,13.58
1971-02-26,26.98,27.93,25.38,14.56
1971-02-27,19.52,23.42,17.07,12.50
1971-02-28,20.25,26.53,16.84,8.99
1971-03-01,21.36,23.30,21.11,10.92
1971-03-02,21.15,28.42,19.82,10.75
1971-03-03,23.31,28.47,20.91,13.35
1971-03-04,23.73,30.37,20.34,10.84
1971-03-05,22.77,25.43,18.79,9.60
1971-03-06,21.77,25.84,19.31,8.64
1971-03-07,24.13,27.14,22.22,9.79
1971-03-08,26.03,28.42,21.22,12.03
1971-03-09,27.36,28.68,23.69,13.71
1971-03-10,28.51,28.98,24.32,14.16
1971-03-11,30.04,30.31,28.17,15.47
1971-03-12,29.75,29.95,25.90,15.08
1971-03-13,29.93,31.34,23.37,14.69
1971-03-14,30.47,32.42,23.62,15.33
1971-03-15,31.37,35.43,23.87,16.31
1971-03-16,31.37,36.30,26.93,17.16
1971-03-17,32.04,37.07,27.91,18.28
1971-03-18,32.01,35.65,23.96,19.88
1971-03-19,33.14,36.66,24.56,17.90
1971-03-20,34.32,37.22,27.47,20.29
1971-03-21,34.71,39.40,29.54,20.78
1971-03-22,34.81,39.39,28.71,21.85
1971-03-23,35.69,39.66,29.66,22.06
1971-03-24,35.02,38.09,29.99,22.11
1971-03-25,36.53,39.28,31.60,22.34
1971-03-26,37.02,41.14,33.81,27.86
1971-03-27,35.35,37.53,28.30,18.05
1971-03-28,33.37,35.71,29.29,19.40
1971-03-29,33.69,36.08,29.59,18.75
1971-03-30,35.09,37.12,28.71,21.26
1971-03-31,36.05,40.75,29.83,23.20
1971-04-01,36.30,39.94,29.50,22.17
1971-04-02,37.19,39.81,29.46,22.81
1971-04-03,37.16,40.35,31.95,26.15
1971-04-04,38.47,42.70,33.93,26.82
1971-04-05,37.99,41.36,30.84,24.05
1971-04-06,37.00,39.85,30.59,24.71
1971-04-07,37.42,39.45,30.53,24.85
1971-04-08,38.41,42.30,30.03,24.40
1971-04-09,38.73,43.52,33.69,28.04
1971-04-10,38.67,43.69,33.97,27.91
1971-04-11,38.38,42.09,35.12,28.00
1971-04-12,38.35,42.49,34.05,26.48
1971-04-13,39.38,43.18,33.69,24.95
1971-04-14,31.81,36.83,29.57,28.50
1971-04-15,35.15,38.44,30.31,27.14
1971-04-16,36.53,41.74,34.85,27.84
1971-04-17,34.65,37.96,25.98,22.32
1971-04-18,29.81,32.91,24.31,20.16
1971-04-19,28.95,34.36,26.50,22.19
1971-04-20,30.91,33.27,28.77,22.28
1971-04-21,33.11,37.50,32.36,26.01
1971-04-22,34.62,39.07,34.09,26.54
1971-04-23,37.36,40.44,32.33,27.96
1971-04-24,38.13,42.12,35.09,28.40
1971-04-25,38.40,44.16,34.63,29.06
1971-04-26,36.85,42.37,35.32,30.05
1971-04-27,38.51,43.41,37.48,30.67
1971-04-28,38.94,44.73,33.37,29.39
1971-04-29,40.25,44.23,35.29,29.56
1971-04-30,39.06,43.81,37.71,31.18
1971-05-01,39.46,43.11,33.67,29.25
1971-05-02,40.38,43.74,37.12,29.56
1971-05-03,40.28,43.23,35.62,29.66
1971-05-04,39.37,44.11,34.72,29.45
1971-05-05,39.65,43.90,34.29,29.27
1971-05-06,39.67,43.65,34.20,29.05
1971-05-07,38.31,44.45,33.34,28.69
1971-05-08,38.91,43.65,34.25,29.09
1971-05-09,40.58,45.42,34.46,29.86
1971-05-10,38.44,44.54,34.36,32.35
1971-05-11,37.90,43.66,31.25,27.27
1971-05-12,35.10,41.67,31.59,29.00
1971-05-13,34.12,38.88,30.71,31.60
1971-05-14,33.36,39.38,30.78,27.75
1971-05-15,35.28,42.26,33.53,28.77
1971-05-16,36.05,42.67,29.16,27.37
1971-05-17,35.22,40.93,31.79,28.54
1971-05-18,35.54,41.86,32.76,31.10
1971-05-19,36.90,43.07,35.83,32.04
1971-05-20,33.89,39.65,25.99,27.10
1971-05-21,30.87,38.81,30.55,31.89
1971-05-22,33.34,40.30,31.69,32.51
1971-05-23,35.56,40.38,34.77,32.54
1971-05-24,37.61,40.64,35.61,31.75
1971-05-25,37.93,42.06,35.16,32.42
1971-05-26,38.04,43.91,36.35,34.13
1971-05-27,39.44,44.05,38.55,35.65
1971-05-28,35.63,41.60,32.82,31.47
1971-05-29,32.57,38.24,31.69,31.31
1971-05-30,34.78,41.31,32.64,32.71
1971-05-31,35.64,42.42,33.14,32.46
1971-06-01,34.47,42.12,33.04,33.68
1971-06-02,37.09,45.93,35.53,35.13
1971-06-03,36.19,43.00,33.78,35.42
1971-06-04,35.63,43.78,35.62,33.42
1971-06-05,34.44,42.54,33.24,34.11
1971-06-06,35.23,44.93,31.34,33.31
1971-06-07,35.93,42.56,32.08,32.10
1971-06-08,33.85,39.99,31.75,30.58
1971-06-09,35.82,40.69,32.89,32.32
1971-06-10,36.76,41.36,36.50,33.08
1971-06-11,37.05,41.28,35.68,32.72
1971-06-12,37.24,42.18,35.15,33.55
1971-06-13,38.60,44.20,36.30,34.44
1971-06-14,39.10,44.73,38.29,35.64
1971-06-15,39.22,44.21,36.59,35.85
1971-06-16,38.52,44.04,35.01,33.05
1971-06-17,34.83,42.53,29.90,32.25
1971-06-18,35.47,42.39,35.59,34.36
1971-06-19,36.92,43.78,35.50,35.10
1971-06-20,39.82,45.58,34.85,33.96
1971-06-21,37.34,45.19,32.97,33.43
1971-06-22,29.24,38.10,29.02,32.17
1971-06-23,32.96,40.04,29.72,31.22
1971-06-24,33.70,38.18,32.81,31.17
1971-06-25,34.39,38.22,32.53,29.68
1971-06-26,31.63,38.30,31.46,31.35
1971-06-27,33.47,36.67,31.35,30.77
1971-06-28,32.70,37.39,29.40,28.60
1971-06-29,31.57,35.74,31.16,30.69
1971-06-30,32.47,39.57,30.35,31.71
1971-07-01,30.47,37.46,29.05,30.26
1971-07-02,30.23,37.48,28.67,30.80
1971-07-03,32.02,40.32,29.36,28.82
1971-07-04,32.77,40.66,30.20,30.88
1971-07-05,33.37,41.44,30.57,32.85
1971-07-06,31.13,38.68,28.35,28.26
1971-07-07,30.28,35.61,29.92,29.49
1971-07-08,32.10,40.08,31.26,33.38
1971-07-09,34.50,41.76,33.61,33.75
1971-07-10,35.85,39.84,34.43,30.80
1971-07-11,31.72,37.72,31.03,30.21
1971-07-12,35.10,40.16,32.88,31.61
1971-07-13,34.37,39.95,29.90,29.97
1971-07-14,30.91,35.16,29.96,31.01
1971-07-15,32.86,41.20,30.72,32.28
1971-07-16,30.37,38.06,29.90,30.08
1971-07-17,33.21,39.35,30.58,30.59
1971-07-18,33.07,39.90,29.24,29.43
1971-07-19,32.06,39.52,30.97,33.65
1971-07-20,34.00,41.35,32.13,33.00
1971-07-21,32.21,40.82,31.56,33.37
1971-07-22,33.33,41.23,30.93,30.16
1971-07-23,31.40,37.91,29.45,30.46
1971-07-24,31.73,37.75,30.05,29.13
1971-07-25,32.65,39.32,31.45,32.50
1971-07-26,32.94,40.86,32.39,32.85
1971-07-27,30.68,38.96,29.58,31.09
1971-07-28,30.81,37.46,29.74,30.76
1971-07-29,31.45,34.11,28.63,27.07
1971-07-30,30.43,33.74,29.24,28.87
1971-07-31,29.77,34.11,28.77,28.03
1971-08-01,27.30,28.73,25.97,28.53
1971-08-02,27.85,29.56,27.27,28.94
1971-08-03,31.59,39.15,29.99,29.99
1971-08-04,30.16,38.99,29.30,32.01
1971-08-05,30.09,33.97,29.23,29.96
1971-08-06,29.76,31.60,27.98,28.74
1971-08-07,29.13,33.65,27.63,29.03
1971-08-08,28.95,36.27,26.66,27.56
1971-08-09,28.62,36.92,27.74,31.02
1971-08-10,29.56,37.44,29.06,29.87
1971-08-11,30.29,37.33,27.24,28.31
1971-08-12,30.79,36.49,28.15,26.99
1971-08-13,29.30,35.83,26.19,27.55
1971-08-14,27.75,34.57,26.23,28.77
1971-08-15,29.11,36.85,27.84,28.95
1971-08-16,31.11,40.81,28.26,31.93
1971-08-17,31.31,36.55,29.95,28.84
1971-08-18,32.94,38.20,30.76,27.54
1971-08-19,32.05,37.69,30.28,28.52
1971-08-20,32.42,40.34,30.81,30.19
1971-08-21,30.42,38.15,29.14,30.20
1971-08-22,31.80,36.78,29.45,32.01
1971-08-23,32.82,40.03,31.30,32.58
1971-08-24,32.05,39.09,30.35,30.75
1971-08-25,30.18,36.74,27.17,28.07
1971-08-26,28.91,32.98,28.05,28.46
1971-08-27,29.11,37.72,27.76,29.10
1971-08-28,31.93,38.73,28.74,29.61
1971-08-29,32.30,38.56,30.96,29.17
1971-08-30,31.80,36.00,29.88,27.70
1971-08-31,27.85,32.64,26.72,25.24
1971-09-01,26.49,28.32,26.75,25.32
1971-09-02,27.29,31.97,25.98,27.99
1971-09-03,31.24,37.20,28.83,26.79
1971-09-04,29.58,35.61,27.34,25.41
1971-09-05,26.99,34.08,26.53,26.07
1971-09-06,27.24,32.76,26.32,26.58
1971-09-07,28.11,35.00,27.06,27.05
1971-09-08,27.14,35.22,27.12,29.50
1971-09-09,30.44,38.39,27.57,29.35
1971-09-10,31.14,37.00,28.62,27.91
1971-09-11,30.48,34.95,28.46,26.07
1971-09-12,32.41,35.96,30.48,26.07
1971-09-13,33.40,36.66,29.35,25.68
1971-09-14,33.14,36.82,29.00,25.95
1971-09-15,33.55,37.79,32.15,28.37
1971-09-16,34.00,38.34,31.39,26.25
1971-09-17,34.51,38.84,31.56,26.14
1971-09-18,34.87,39.25,30.10,25.83
1971-09-19,33.97,39.73,30.86,27.59
1971-09-20,33.67,40.35,31.89,27.19
1971-09-21,33.18,39.26,30.25,26.87
1971-09-22,33.55,39.33,28.02,26.65
1971-09-23,34.31,40.16,29.97,26.63
1971-09-24,36.34,41.38,31.41,27.32
1971-09-25,35.41,40.20,31.06,27.09
1971-09-26,32.99,39.64,31.01,28.24
