date,day_t2m,day_utci,night_t2m,night_utci
1990-01-01,18.21,20.13,13.33,12.41
1990-01-02,20.78,23.33,12.40,8.68
1990-01-03,21.03,23.98,12.87,12.63
1990-01-04,20.95,24.10,12.22,12.77
1990-01-05,20.39,24.05,15.15,12.02
1990-01-06,20.52,22.82,13.42,12.48
1990-01-07,22.96,24.65,16.45,13.61
1990-01-08,19.71,21.78,13.44,13.67
1990-01-09,19.14,20.57,13.48,13.73
1990-01-10,17.98,18.24,13.01,13.27
1990-01-11,20.50,23.61,13.49,13.38
1990-01-12,22.13,24.30,12.82,15.00
1990-01-13,22.53,25.00,14.00,12.62
1990-01-14,19.13,22.43,14.07,13.93
1990-01-15,19.92,21.47,14.91,16.04
1990-01-16,22.83,25.53,13.95,15.48
1990-01-17,22.05,25.42,17.58,16.58
1990-01-18,21.93,23.59,18.07,16.51
1990-01-19,22.95,25.68,19.35,17.60
1990-01-20,24.49,25.87,18.76,16.49
1990-01-21,23.49,24.97,17.85,17.95
1990-01-22,21.85,22.53,18.59,16.38
1990-01-23,21.49,23.14,19.11,17.70
1990-01-24,22.25,23.08,19.32,18.86
1990-01-25,23.36,27.01,19.98,18.04
1990-01-26,23.68,25.15,19.95,17.92
1990-01-27,22.81,22.69,19.39,17.27
1990-01-28,23.55,23.23,19.00,15.99
1990-01-29,25.62,25.54,20.53,16.63
1990-01-30,21.25,25.64,18.12,17.02
1990-01-31,20.41,24.31,17.87,13.76
1990-02-01,23.52,24.81,17.56,15.39
1990-02-02,22.75,24.43,18.12,14.55
1990-02-03,21.91,23.20,17.54,14.18
1990-02-04,21.96,23.29,19.02,16.54
1990-02-05,20.07,20.60,18.43,16.35
1990-02-06,21.04,22.35,16.52,15.77
1990-02-07,23.26,23.89,16.17,17.71
1990-02-08,23.62,25.30,18.10,16.47
1990-02-09,23.63,24.39,18.16,17.32
1990-02-10,24.78,25.36,18.97,15.11
1990-02-11,21.39,25.02,17.72,15.88
1990-02-12,22.75,25.69,20.44,15.87
1990-02-13,22.38,22.71,18.82,16.02
1990-02-14,18.18,21.36,15.77,16.84
1990-02-15,21.22,23.67,18.42,17.92
1990-02-16,20.95,23.19,17.69,14.73
1990-02-17,22.30,22.67,17.59,15.63
1990-02-18,21.86,23.15,18.70,12.19
1990-02-19,22.86,23.09,17.44,15.77
1990-02-20,24.32,24.79,18.67,16.28
1990-02-21,22.26,24.35,19.11,17.09
1990-02-22,20.66,22.98,16.82,16.27
1990-02-23,19.81,23.27,17.30,16.60
1990-02-24,21.86,23.65,16.99,18.16
1990-02-25,21.86,22.65,17.82,14.88
1990-02-26,19.28,21.82,16.97,17.66
1990-02-27,22.53,23.13,18.76,16.93
1990-02-28,25.08,26.41,19.22,16.09
1990-03-01,25.25,26.61,20.78,17.69
1990-03-02,24.44,24.45,18.65,17.56
1990-03-03,24.17,25.01,18.55,18.97
1990-03-04,24.16,24.15,21.02,18.03
1990-03-05,23.41,24.11,19.53,18.57
1990-03-06,24.81,24.73,20.74,18.50
1990-03-07,22.88,23.92,20.86,19.29
1990-03-08,22.81,25.13,18.56,15.08
1990-03-09,22.80,25.81,19.67,18.75
1990-03-10,24.67,25.13,19.14,20.20
1990-03-11,24.26,26.17,20.01,20.77
1990-03-12,20.98,26.56,15.77,17.77
1990-03-13,21.15,22.42,17.78,17.45
1990-03-14,23.32,25.98,20.59,20.98
1990-03-15,25.06,25.67,21.11,23.38
1990-03-16,26.42,27.64,22.94,24.21
1990-03-17,28.64,29.14,24.12,24.27
1990-03-18,30.63,30.06,23.60,22.35
1990-03-19,28.33,29.43,24.87,21.46
1990-03-20,28.43,28.15,22.80,23.79
1990-03-21,26.34,28.33,22.41,21.09
1990-03-22,24.06,27.08,22.68,23.65
1990-03-23,26.62,29.14,21.69,24.85
1990-03-24,26.73,29.43,20.57,22.27
1990-03-25,24.11,27.13,19.73,22.61
1990-03-26,23.56,26.08,19.57,20.16
1990-03-27,23.78,26.74,20.36,21.60
1990-03-28,23.18,25.78,19.57,22.03
1990-03-29,23.36,25.53,20.26,23.27
1990-03-30,27.53,27.17,24.32,24.72
1990-03-31,27.81,28.42,21.87,23.08
1990-04-01,26.19,27.37,20.65,24.14
1990-04-02,25.74,27.04,20.85,21.49
1990-04-03,23.96,26.47,19.46,21.92
1990-04-04,21.67,23.83,17.06,22.54
1990-04-05,21.81,25.34,19.40,21.53
1990-04-06,26.25,26.69,21.72,22.68
1990-04-07,25.92,26.87,20.70,22.08
1990-04-08,22.12,25.18,20.97,23.07
1990-04-09,24.02,27.32,22.11,23.38
1990-04-10,26.68,27.58,23.06,24.79
1990-04-11,26.51,27.62,23.31,22.45
1990-04-12,29.47,30.00,25.22,25.36
1990-04-13,27.61,30.05,23.30,27.95
1990-04-14,34.24,31.53,26.92,27.93
1990-04-15,33.60,31.93,24.66,28.68
1990-04-16,33.07,31.63,26.10,27.32
1990-04-17,29.79,31.25,24.28,26.56
1990-04-18,28.81,30.49,25.49,26.91
1990-04-19,25.71,29.67,22.16,27.95
1990-04-20,28.20,30.76,23.57,27.08
1990-04-21,29.77,31.34,25.14,28.74
1990-04-22,30.54,32.44,25.54,27.68
1990-04-23,27.05,30.56,23.12,26.56
1990-04-24,27.72,30.45,24.07,25.69
1990-04-25,28.38,30.38,25.58,25.68
1990-04-26,24.87,28.42,22.44,24.11
1990-04-27,26.88,29.54,23.48,25.77
1990-04-28,27.08,29.93,22.07,26.47
1990-04-29,26.08,28.90,21.95,25.59
1990-04-30,27.83,29.96,22.50,25.86
1990-05-01,26.42,28.89,24.38,25.08
1990-05-02,28.25,30.02,24.69,25.57
1990-05-03,29.10,30.64,24.33,22.89
1990-05-04,26.66,30.93,23.32,27.65
1990-05-05,30.12,31.48,25.92,25.63
1990-05-06,30.57,31.97,27.66,28.94
1990-05-07,29.42,31.91,25.83,29.45
1990-05-08,29.50,32.47,25.73,28.38
1990-05-09,28.00,31.32,25.21,29.01
1990-05-10,28.50,32.14,26.38,29.22
1990-05-11,29.02,32.37,26.69,28.32
1990-05-12,28.24,31.17,25.94,25.12
1990-05-13,26.79,30.83,23.84,26.28
1990-05-14,27.56,29.91,25.29,30.03
1990-05-15,29.84,33.47,27.05,30.13
1990-05-16,29.89,32.58,27.11,26.13
1990-05-17,29.57,33.26,28.60,29.54
1990-05-18,31.61,33.96,28.00,27.95
1990-05-19,26.37,32.55,24.00,23.27
1990-05-20,25.14,29.21,23.94,27.49
1990-05-21,29.00,31.81,24.52,26.81
1990-05-22,28.00,31.72,26.81,28.07
1990-05-23,29.40,33.46,27.84,30.27
1990-05-24,30.53,33.62,26.45,30.30
1990-05-25,28.63,33.81,25.06,26.77
1990-05-26,27.49,31.72,25.67,26.82
1990-05-27,27.31,31.11,25.97,27.12
1990-05-28,29.84,33.51,26.89,29.53
1990-05-29,30.25,33.11,27.81,28.83
1990-05-30,30.58,32.06,27.03,27.39
1990-05-31,31.42,32.22,26.61,29.28
1990-06-01,27.85,32.55,26.04,27.89
1990-06-02,27.57,32.02,26.22,29.19
1990-06-03,27.84,33.36,26.21,28.29
1990-06-04,30.66,34.68,27.03,25.48
1990-06-05,26.95,30.11,24.35,28.46
1990-06-06,29.29,33.43,25.93,29.98
1990-06-07,29.71,34.24,27.32,30.88
1990-06-08,27.61,34.16,25.65,26.41
1990-06-09,26.21,32.14,24.33,26.97
1990-06-10,26.25,30.12,25.13,29.49
1990-06-11,29.34,31.61,26.14,28.08
1990-06-12,29.56,33.01,27.34,31.44
1990-06-13,29.96,34.04,28.99,30.36
1990-06-14,30.06,34.33,26.18,25.05
1990-06-15,29.71,33.34,28.35,26.69
1990-06-16,29.81,33.38,29.14,26.05
1990-06-17,29.08,33.04,26.80,28.60
1990-06-18,28.49,33.78,27.18,25.82
1990-06-19,29.40,32.87,26.84,28.35
1990-06-20,28.36,30.65,25.90,23.23
1990-06-21,27.28,32.00,25.44,25.69
1990-06-22,26.95,31.05,25.05,25.47
1990-06-23,27.61,32.75,26.31,29.15
1990-06-24,29.40,33.17,27.92,33.24
1990-06-25,30.46,35.23,28.84,28.23
1990-06-26,29.57,33.51,26.64,29.46
1990-06-27,30.36,33.58,26.69,24.73
1990-06-28,28.61,33.08,27.53,28.78
1990-06-29,29.26,31.92,26.43,29.84
1990-06-30,28.67,33.97,27.03,26.37
1990-07-01,29.95,33.97,26.96,30.64
1990-07-02,29.21,32.46,27.70,25.13
1990-07-03,28.31,31.75,25.60,24.46
1990-07-04,26.04,29.73,25.48,26.14
1990-07-05,26.99,30.60,25.98,25.94
1990-07-06,28.07,32.09,26.16,27.11
1990-07-07,28.03,30.34,26.29,29.07
1990-07-08,27.58,33.06,24.92,26.99
1990-07-09,27.77,30.76,26.13,29.63
1990-07-10,28.89,33.52,26.24,29.06
1990-07-11,28.36,33.43,26.42,24.73
1990-07-12,28.35,30.34,25.53,27.62
1990-07-13,26.94,30.47,25.69,24.75
1990-07-14,28.73,31.29,27.12,27.05
1990-07-15,28.47,31.72,26.47,26.32
1990-07-16,27.88,31.43,26.19,26.23
1990-07-17,25.22,30.30,24.37,24.10
1990-07-18,25.25,25.31,24.32,24.16
1990-07-19,28.02,30.69,26.35,24.13
1990-07-20,27.83,30.68,26.14,27.45
1990-07-21,27.62,30.94,26.76,27.51
1990-07-22,29.10,31.82,27.48,27.43
1990-07-23,28.53,31.38,27.68,25.93
1990-07-24,27.77,33.19,26.11,24.70
1990-07-25,26.33,29.99,24.75,24.79
1990-07-26,27.21,30.70,26.84,25.12
1990-07-27,26.91,29.92,25.79,24.20
1990-07-28,26.99,30.75,25.07,23.59
1990-07-29,26.11,28.61,25.40,25.54
1990-07-30,27.28,31.21,26.61,28.46
1990-07-31,28.94,33.74,26.49,25.83
1990-08-01,27.93,33.24,25.69,26.09
1990-08-02,27.07,32.56,24.97,28.14
1990-08-03,28.32,31.78,25.14,29.08
1990-08-04,28.47,33.46,26.55,28.99
1990-08-05,29.19,33.73,26.39,27.00
1990-08-06,28.71,33.70,26.23,28.89
1990-08-07,29.30,34.09,25.10,28.36
1990-08-08,28.36,33.96,25.78,24.67
1990-08-09,27.85,33.10,27.01,25.51
1990-08-10,28.31,32.43,25.23,24.98
1990-08-11,25.91,31.65,24.09,26.65
1990-08-12,25.66,31.88,24.63,25.03
1990-08-13,26.25,31.10,25.39,23.68
1990-08-14,29.77,33.36,25.16,23.64
1990-08-15,28.00,32.18,26.82,27.19
1990-08-16,27.54,31.05,26.22,26.61
1990-08-17,28.18,31.92,26.93,28.90
1990-08-18,29.46,33.77,26.75,32.12
1990-08-19,30.67,35.28,28.92,32.77
1990-08-20,31.96,35.49,29.33,28.96
1990-08-21,28.11,31.95,26.40,29.40
1990-08-22,29.87,33.83,27.12,28.36
1990-08-23,28.48,32.00,27.00,27.64
1990-08-24,27.97,32.44,25.93,25.73
1990-08-25,27.83,32.16,25.95,25.34
1990-08-26,25.28,29.45,25.75,24.63
1990-08-27,30.06,33.39,28.52,28.20
1990-08-28,27.91,33.36,27.00,28.90
1990-08-29,30.55,34.74,26.65,31.90
1990-08-30,30.68,34.62,28.26,31.26
1990-08-31,31.31,34.78,27.99,31.67
1990-09-01,32.16,35.32,28.77,29.12
1990-09-02,29.88,35.08,26.60,31.10
1990-09-03,28.28,32.76,25.76,24.75
1990-09-04,28.19,31.32,26.25,24.99
1990-09-05,28.38,31.74,26.29,26.95
1990-09-06,28.48,30.85,25.26,26.01
1990-09-07,27.73,32.62,26.35,29.53
1990-09-08,29.46,32.39,26.01,26.65
1990-09-09,26.80,30.92,24.89,25.66
1990-09-10,26.77,30.81,25.16,25.96
1990-09-11,27.35,31.24,26.47,28.92
1990-09-12,29.36,32.36,26.48,27.06
1990-09-13,27.95,32.32,26.08,28.23
1990-09-14,29.01,33.24,26.84,27.87
1990-09-15,28.70,33.11,26.62,29.39
1990-09-16,28.91,32.33,25.32,26.50
1990-09-17,26.54,31.75,24.79,22.99
1990-09-18,26.55,30.34,24.36,27.75
1990-09-19,29.26,32.17,26.01,29.18
1990-09-20,30.60,32.52,26.82,28.81
1990-09-21,30.01,33.43,25.43,25.16
1990-09-22,26.63,32.04,23.78,26.40
1990-09-23,28.55,34.46,24.39,24.23
1990-09-24,25.23,30.37,23.72,22.69
1990-09-25,25.41,25.62,22.94,24.73
1990-09-26,25.88,29.16,24.37,27.03
1990-09-27,28.17,31.83,24.23,24.83
1990-09-28,29.10,31.40,23.59,26.24
1990-09-29,27.80,31.59,23.56,25.71
1990-09-30,25.02,30.47,23.84,27.51
1990-10-01,27.11,31.86,24.27,25.27
1990-10-02,27.85,31.73,24.16,25.12
1990-10-03,26.52,30.36,23.72,26.01
1990-10-04,25.43,28.11,23.84,24.05
1990-10-05,27.67,29.70,24.60,25.55
1990-10-06,29.38,32.86,27.47,29.88
1990-10-07,31.46,34.00,25.93,25.40
1990-10-08,24.50,29.12,23.53,26.38
1990-10-09,24.21,28.43,22.72,25.48
1990-10-10,26.02,28.50,22.69,24.88
1990-10-11,26.53,28.93,23.78,25.65
1990-10-12,27.36,30.69,23.88,25.44
1990-10-13,24.23,28.75,22.05,20.16
1990-10-14,23.63,28.15,21.24,23.21
1990-10-15,26.17,30.43,21.05,25.04
1990-10-16,25.59,29.86,23.34,24.15
1990-10-17,25.68,29.06,21.86,24.51
1990-10-18,26.29,29.11,23.42,25.29
1990-10-19,27.85,29.45,21.79,25.57
1990-10-20,27.37,29.87,22.67,24.65
1990-10-21,28.32,29.66,20.64,23.87
1990-10-22,28.92,29.99,22.35,23.04
1990-10-23,27.23,29.41,21.02,24.22
1990-10-24,26.80,28.62,21.89,23.10
1990-10-25,27.31,28.15,20.68,23.02
1990-10-26,26.75,28.77,20.89,23.82
1990-10-27,26.29,28.00,21.83,22.60
1990-10-28,25.64,28.18,20.74,20.84
1990-10-29,26.75,28.25,21.01,22.91
