date,day_t2m,day_utci,night_t2m,night_utci
2012-01-01,26.33,34.74,25.00,26.82
2012-01-02,27.70,36.49,25.56,26.86
2012-01-03,28.46,36.69,25.82,28.37
2012-01-04,28.54,35.33,25.76,26.47
2012-01-05,28.37,35.07,25.56,27.22
2012-01-06,28.25,36.10,25.07,23.88
2012-01-07,27.94,35.19,25.38,23.42
2012-01-08,28.32,34.91,25.16,26.51
2012-01-09,27.82,35.42,25.78,25.87
2012-01-10,27.57,35.12,25.46,25.79
2012-01-11,26.60,32.87,25.19,23.83
2012-01-12,26.65,31.24,24.53,23.22
2012-01-13,25.96,29.66,24.43,22.28
2012-01-14,26.39,29.03,23.09,20.04
2012-01-15,25.59,29.06,22.17,18.70
2012-01-16,25.77,32.11,21.97,17.43
2012-01-17,26.16,33.79,22.56,17.68
2012-01-18,26.44,33.31,22.81,19.54
2012-01-19,26.64,32.54,23.05,19.47
2012-01-20,27.16,34.56,23.39,20.85
2012-01-21,26.51,33.84,22.79,21.31
2012-01-22,26.76,32.68,23.24,22.68
2012-01-23,26.83,31.94,23.26,21.13
2012-01-24,26.92,32.21,23.26,23.21
2012-01-25,26.82,32.14,23.59,22.01
2012-01-26,27.29,32.53,24.34,23.48
2012-01-27,27.63,33.41,24.64,23.51
2012-01-28,27.14,33.51,23.91,22.35
2012-01-29,27.32,33.29,24.77,24.44
2012-01-30,27.23,31.58,24.81,21.74
2012-01-31,27.64,30.81,24.51,23.49
2012-02-01,27.32,30.94,24.50,22.32
2012-02-02,27.46,31.39,25.23,23.35
2012-02-03,27.62,31.00,24.85,23.82
2012-02-04,27.26,32.38,24.45,22.15
2012-02-05,27.55,33.61,24.62,23.66
2012-02-06,28.01,35.55,25.39,25.66
2012-02-07,28.30,36.33,24.83,23.67
2012-02-08,27.91,35.39,24.98,22.66
2012-02-09,27.92,36.48,25.49,24.73
2012-02-10,28.64,36.75,25.84,27.02
2012-02-11,27.83,35.12,25.25,26.37
2012-02-12,28.47,35.31,25.32,25.44
2012-02-13,28.52,35.63,25.29,23.65
2012-02-14,28.68,36.12,25.22,22.42
2012-02-15,28.36,35.51,25.02,24.80
2012-02-16,28.69,34.82,25.49,25.97
2012-02-17,28.66,35.79,24.74,24.31
2012-02-18,28.56,34.83,25.55,25.89
2012-02-19,29.14,35.20,24.59,21.02
2012-02-20,29.53,36.52,25.03,23.46
2012-02-21,30.07,37.61,25.58,23.19
2012-02-22,29.84,36.54,25.48,23.17
2012-02-23,30.04,35.86,25.01,21.01
2012-02-24,30.50,36.25,25.77,20.97
2012-02-25,30.15,35.14,25.00,20.41
2012-02-26,29.87,34.12,24.77,21.36
2012-02-27,29.79,35.56,25.07,22.55
2012-02-28,29.53,36.89,26.45,24.50
2012-02-29,31.76,39.49,27.94,27.34
2012-03-01,31.43,38.14,27.46,27.51
2012-03-02,31.16,38.00,27.46,27.24
2012-03-03,32.12,39.42,27.92,28.01
2012-03-04,31.43,39.54,27.54,28.69
2012-03-05,30.24,38.78,26.99,27.65
2012-03-06,31.37,39.99,26.59,24.42
2012-03-07,31.16,37.71,26.93,26.92
2012-03-08,32.13,39.95,27.65,29.84
2012-03-09,31.57,40.24,28.08,29.22
2012-03-10,31.29,38.85,27.41,29.54
2012-03-11,30.36,35.80,27.74,29.41
2012-03-12,30.38,33.67,27.49,29.21
2012-03-13,30.49,36.85,28.03,31.67
2012-03-14,31.18,38.34,28.09,30.37
2012-03-15,30.98,38.81,27.92,31.08
2012-03-16,31.30,38.56,27.82,29.65
2012-03-17,31.79,38.43,27.49,27.01
2012-03-18,31.77,39.30,27.37,27.71
2012-03-19,32.45,39.06,27.64,27.28
2012-03-20,32.77,39.78,28.35,27.59
2012-03-21,32.15,39.18,27.70,27.28
2012-03-22,32.50,38.79,27.38,26.18
2012-03-23,31.92,39.03,27.33,28.02
2012-03-24,32.33,38.21,27.21,27.23
2012-03-25,31.06,38.21,27.08,27.23
2012-03-26,30.12,36.60,26.64,28.30
2012-03-27,31.19,38.14,27.51,30.72
2012-03-28,31.03,37.78,28.05,29.96
2012-03-29,31.63,39.83,28.34,28.36
2012-03-30,33.01,40.98,28.69,30.21
2012-03-31,31.81,39.68,28.76,31.63
2012-04-01,31.47,38.69,28.52,31.93
2012-04-02,31.37,38.34,28.04,29.52
2012-04-03,32.17,39.20,28.20,28.46
2012-04-04,32.62,38.67,28.43,28.84
2012-04-05,33.48,41.09,28.79,29.04
2012-04-06,33.30,39.98,28.31,30.19
2012-04-07,32.70,39.85,29.16,31.02
2012-04-08,32.42,38.51,29.21,30.09
2012-04-09,32.44,39.45,29.47,30.09
2012-04-10,33.06,39.87,29.47,29.31
2012-04-11,33.15,39.46,28.99,29.96
2012-04-12,32.42,39.42,28.85,31.10
2012-04-13,32.80,40.61,29.74,32.61
2012-04-14,32.30,39.26,29.62,32.54
2012-04-15,32.81,40.52,29.28,30.92
2012-04-16,32.86,41.57,29.01,30.28
2012-04-17,33.69,41.58,29.82,31.46
2012-04-18,33.14,41.00,29.80,31.42
2012-04-19,32.70,41.09,29.43,31.10
2012-04-20,33.06,41.42,29.85,32.39
2012-04-21,33.90,42.81,29.55,31.04
2012-04-22,33.24,41.10,29.52,32.52
2012-04-23,33.54,40.99,29.66,31.43
2012-04-24,32.43,41.46,29.37,32.66
2012-04-25,31.65,40.73,29.15,31.92
2012-04-26,31.66,39.56,29.44,32.55
2012-04-27,32.10,37.97,29.92,33.78
2012-04-28,32.89,42.35,30.37,33.57
2012-04-29,33.85,42.55,30.07,33.04
2012-04-30,33.40,42.21,29.97,32.15
2012-05-01,33.98,44.15,30.03,33.60
2012-05-02,33.77,44.53,30.73,33.29
2012-05-03,35.54,45.80,31.21,34.03
2012-05-04,35.54,46.18,31.22,33.52
2012-05-05,34.89,44.75,30.73,32.04
2012-05-06,35.95,45.37,30.61,35.68
2012-05-07,34.18,43.95,30.15,31.34
2012-05-08,35.01,44.10,29.83,32.54
2012-05-09,34.42,43.63,29.51,34.24
2012-05-10,32.88,43.48,29.41,35.19
2012-05-11,33.32,42.41,30.37,33.78
2012-05-12,33.56,43.46,30.16,32.64
2012-05-13,33.36,43.02,30.03,33.49
2012-05-14,33.93,43.50,30.48,33.49
2012-05-15,35.32,44.39,29.77,33.55
2012-05-16,35.56,46.06,31.19,34.14
2012-05-17,36.68,46.35,31.23,34.43
2012-05-18,36.61,46.22,30.81,33.09
2012-05-19,36.26,47.13,31.34,33.80
2012-05-20,35.45,46.12,31.44,34.91
2012-05-21,35.84,46.36,31.69,33.78
2012-05-22,36.02,46.96,31.62,34.25
2012-05-23,36.34,47.39,32.26,34.18
2012-05-24,36.51,47.94,33.41,33.99
