date,day_t2m,day_utci,night_t2m,night_utci
2009-01-01,21.50,22.73,16.15,13.32
2009-01-02,20.05,23.94,15.77,14.31
2009-01-03,21.65,22.79,15.01,12.13
2009-01-04,20.63,22.26,15.59,13.95
2009-01-05,19.07,21.70,15.40,12.48
2009-01-06,20.13,21.28,14.98,14.37
2009-01-07,21.56,24.11,14.93,13.21
2009-01-08,22.47,24.26,16.26,14.93
2009-01-09,22.23,24.11,15.81,16.35
2009-01-10,21.07,22.60,16.00,15.70
2009-01-11,20.23,21.06,15.14,16.36
2009-01-12,20.17,21.27,15.52,13.93
2009-01-13,22.33,24.21,15.49,15.35
2009-01-14,23.03,24.80,15.47,15.69
2009-01-15,23.11,24.87,16.49,14.32
2009-01-16,23.18,25.21,15.96,16.17
2009-01-17,23.45,26.44,17.02,15.18
2009-01-18,23.19,26.40,17.81,16.17
2009-01-19,20.63,23.94,17.52,16.26
2009-01-20,20.38,22.95,18.83,16.29
2009-01-21,20.33,23.71,18.21,18.65
2009-01-22,23.38,26.13,17.35,17.59
2009-01-23,20.56,26.08,18.55,17.77
2009-01-24,20.93,24.09,18.84,17.20
2009-01-25,21.08,24.26,18.29,17.13
2009-01-26,19.33,23.85,16.44,18.08
2009-01-27,23.43,25.24,17.06,17.27
2009-01-28,23.60,25.08,17.38,15.87
2009-01-29,21.04,23.73,17.94,14.79
2009-01-30,23.40,26.23,18.71,15.97
2009-01-31,21.68,22.74,18.37,15.63
2009-02-01,22.97,24.20,16.99,17.00
2009-02-02,21.74,22.97,17.78,16.73
2009-02-03,23.06,23.57,16.63,16.36
2009-02-04,23.42,24.90,14.48,16.25
2009-02-05,25.24,26.67,18.52,15.24
2009-02-06,25.74,25.69,17.03,16.74
2009-02-07,25.47,25.70,19.10,16.31
2009-02-08,25.43,25.22,19.59,17.63
2009-02-09,26.15,25.88,18.65,17.24
2009-02-10,27.54,27.38,18.41,17.36
2009-02-11,26.35,27.40,20.49,15.69
2009-02-12,27.24,26.72,20.03,17.84
2009-02-13,24.17,25.60,19.22,17.99
2009-02-14,26.65,28.01,21.12,16.04
2009-02-15,25.80,27.92,22.54,18.33
2009-02-16,25.24,26.42,22.14,19.24
2009-02-17,25.03,27.39,21.47,17.77
2009-02-18,27.71,27.21,23.37,18.09
2009-02-19,27.91,27.45,22.62,18.30
2009-02-20,26.21,27.67,22.69,20.22
2009-02-21,26.71,26.43,20.94,18.01
2009-02-22,23.84,26.12,20.02,18.49
2009-02-23,25.73,25.97,21.17,19.78
