date,day_t2m,day_utci,night_t2m,night_utci
2020-01-01,25.17,27.96,22.08,19.27
2020-01-02,25.00,29.17,22.13,19.87
2020-01-03,25.55,30.26,23.10,18.88
2020-01-04,26.70,30.07,24.06,20.91
2020-01-05,25.84,29.45,23.52,19.73
2020-01-06,25.16,26.96,22.19,18.57
2020-01-07,23.87,27.12,22.49,17.21
2020-01-08,24.59,29.11,24.21,18.18
2020-01-09,25.01,28.67,24.29,17.08
2020-01-10,24.44,27.59,22.40,14.00
2020-01-11,24.12,27.25,23.03,13.45
2020-01-12,24.24,27.50,23.45,15.83
2020-01-13,24.52,29.42,23.65,16.84
2020-01-14,25.94,29.01,23.77,15.53
2020-01-15,24.51,28.38,23.84,15.39
2020-01-16,24.90,29.30,22.90,17.83
2020-01-17,25.70,29.81,22.58,17.91
2020-01-18,23.31,30.15,21.58,19.03
2020-01-19,23.07,27.56,21.07,18.62
2020-01-20,24.83,28.59,25.11,17.64
2020-01-21,25.01,28.44,22.28,17.34
2020-01-22,25.44,28.67,21.89,16.22
2020-01-23,23.84,27.89,22.21,17.67
2020-01-24,25.75,28.44,23.39,15.07
2020-01-25,25.57,28.34,24.85,15.18
2020-01-26,26.66,28.87,25.86,15.77
2020-01-27,27.27,29.92,23.57,16.71
2020-01-28,27.60,30.59,23.98,17.46
2020-01-29,27.75,30.24,23.63,17.07
2020-01-30,27.45,30.94,24.15,17.90
2020-01-31,26.76,29.65,23.54,16.34
2020-02-01,25.58,29.99,24.92,17.91
2020-02-02,25.78,28.36,24.36,17.49
2020-02-03,25.86,29.49,24.29,17.26
2020-02-04,25.76,30.26,24.46,19.60
2020-02-05,25.60,28.69,24.33,18.19
2020-02-06,27.54,29.96,25.29,19.45
2020-02-07,25.09,30.14,24.22,19.98
2020-02-08,25.75,29.90,24.26,20.61
2020-02-09,23.54,28.18,22.64,18.92
2020-02-10,25.25,28.25,23.52,17.30
2020-02-11,24.92,27.53,22.40,16.35
2020-02-12,25.43,28.29,22.30,18.34
2020-02-13,26.30,29.09,23.71,16.69
2020-02-14,27.40,30.62,26.39,20.06
2020-02-15,27.75,30.63,26.60,19.24
2020-02-16,27.05,29.34,25.77,16.40
2020-02-17,27.12,28.88,26.79,14.78
2020-02-18,26.94,28.19,25.68,14.30
