date,day_t2m,day_utci,night_t2m,night_utci
2008-01-01,26.41,29.40,17.92,20.54
2008-01-02,26.68,29.99,18.40,20.75
2008-01-03,26.12,31.81,18.97,19.11
2008-01-04,26.16,31.55,18.97,18.32
2008-01-05,25.83,30.88,16.88,19.75
2008-01-06,26.23,28.54,17.23,19.19
2008-01-07,26.21,29.94,17.76,20.43
2008-01-08,25.94,30.88,16.65,19.35
2008-01-09,27.09,31.57,17.08,19.26
2008-01-10,26.08,30.36,17.88,17.50
2008-01-11,24.34,30.41,18.78,18.32
2008-01-12,23.13,30.48,17.03,16.55
2008-01-13,22.99,26.56,17.63,20.59
2008-01-14,22.30,28.42,17.28,17.46
2008-01-15,22.17,26.46,19.24,18.07
2008-01-16,25.00,28.58,16.62,19.61
2008-01-17,24.44,29.73,18.88,21.40
2008-01-18,24.85,29.99,19.39,21.66
2008-01-19,24.96,27.54,19.62,17.25
2008-01-20,24.40,26.25,19.91,16.77
2008-01-21,24.44,23.37,19.72,17.60
2008-01-22,22.71,27.87,15.91,11.67
2008-01-23,16.94,21.30,14.56,11.71
2008-01-24,18.29,21.14,15.48,13.15
2008-01-25,20.09,26.02,16.39,17.07
2008-01-26,20.49,23.12,16.20,16.16
2008-01-27,20.40,22.83,16.70,14.43
2008-01-28,21.23,20.87,15.30,18.86
2008-01-29,19.98,24.36,16.96,14.58
2008-01-30,17.17,24.25,13.74,13.58
2008-01-31,19.17,26.81,14.39,13.68
2008-02-01,20.03,27.75,14.31,16.75
2008-02-02,21.12,26.28,14.34,17.91
2008-02-03,22.89,27.78,15.90,18.20
2008-02-04,22.55,28.00,14.74,16.45
2008-02-05,22.55,26.93,16.55,14.41
2008-02-06,24.41,27.91,17.51,15.09
2008-02-07,24.48,25.60,17.99,13.26
2008-02-08,20.25,17.86,15.95,16.59
2008-02-09,21.40,25.28,18.04,20.38
2008-02-10,24.69,24.28,17.74,19.54
2008-02-11,22.98,28.47,16.98,19.15
2008-02-12,23.75,28.03,16.00,20.36
2008-02-13,23.38,26.06,16.25,19.51
2008-02-14,23.40,28.70,18.23,18.64
2008-02-15,24.13,28.82,16.02,19.55
2008-02-16,23.51,28.28,17.06,19.69
2008-02-17,26.14,30.30,18.43,18.75
2008-02-18,24.74,28.70,19.06,17.51
2008-02-19,22.68,29.22,18.38,14.78
2008-02-20,24.19,27.46,18.33,21.12
2008-02-21,26.34,30.98,19.89,19.84
2008-02-22,27.78,32.06,20.19,20.45
2008-02-23,28.74,31.93,23.08,20.71
2008-02-24,28.30,32.36,23.99,17.29
2008-02-25,24.70,28.82,21.87,20.64
2008-02-26,27.71,31.78,24.43,19.34
2008-02-27,25.32,30.61,19.84,23.07
2008-02-28,29.05,31.67,19.81,23.49
2008-02-29,30.21,31.69,21.91,22.01
2008-03-01,30.52,32.93,22.05,23.13
2008-03-02,29.77,33.45,23.13,22.50
2008-03-03,29.63,32.54,26.01,21.16
2008-03-04,26.27,33.65,19.86,18.88
2008-03-05,23.40,24.88,18.81,20.49
2008-03-06,27.41,30.61,23.36,23.49
2008-03-07,30.93,33.07,22.54,22.87
2008-03-08,28.52,32.58,23.48,26.10
2008-03-09,29.83,33.17,22.86,27.38
2008-03-10,31.46,35.07,25.03,26.17
2008-03-11,30.62,33.70,24.69,26.80
2008-03-12,29.36,35.31,24.77,22.50
2008-03-13,29.37,35.90,24.41,25.01
2008-03-14,32.59,37.33,24.31,28.15
2008-03-15,33.85,33.34,26.89,22.68
2008-03-16,34.15,36.62,26.10,22.52
2008-03-17,31.12,35.13,24.00,22.11
2008-03-18,28.21,29.85,23.47,21.32
2008-03-19,28.92,32.55,23.51,20.12
2008-03-20,28.68,33.21,22.88,22.25
2008-03-21,29.21,32.80,22.02,19.50
2008-03-22,27.11,30.32,24.57,20.03
2008-03-23,28.34,30.37,23.15,24.00
2008-03-24,29.33,34.45,23.67,23.06
2008-03-25,25.63,27.06,23.77,21.50
2008-03-26,27.29,33.31,23.73,26.78
2008-03-27,31.11,33.78,25.75,30.64
2008-03-28,31.11,36.21,24.61,30.52
2008-03-29,32.37,34.70,27.27,29.09
2008-03-30,31.92,33.79,28.56,23.43
2008-03-31,30.39,34.62,24.83,21.12
2008-04-01,26.87,29.90,22.86,22.58
2008-04-02,25.08,33.58,21.16,21.42
2008-04-03,27.37,33.30,21.94,20.42
2008-04-04,26.05,30.49,23.37,24.41
2008-04-05,29.79,33.99,24.76,28.37
2008-04-06,30.83,35.72,24.60,30.28
2008-04-07,32.69,34.32,28.80,31.66
2008-04-08,33.09,35.59,25.90,31.58
2008-04-09,33.74,36.30,26.95,32.04
2008-04-10,33.85,37.40,29.31,32.10
2008-04-11,33.81,38.27,28.70,29.72
2008-04-12,33.80,38.90,26.42,30.21
