date,day_t2m,day_utci,night_t2m,night_utci
1972-01-01,29.05,33.31,26.03,17.90
1972-01-02,30.70,32.84,26.59,17.24
1972-01-03,29.60,32.47,24.68,17.45
1972-01-04,29.78,32.53,27.65,16.69
1972-01-05,29.76,32.92,28.26,16.91
1972-01-06,30.72,32.38,26.30,15.92
1972-01-07,30.00,32.04,24.33,17.07
1972-01-08,30.88,32.65,27.04,16.95
1972-01-09,31.17,33.16,27.65,17.60
1972-01-10,31.14,32.94,28.41,17.19
1972-01-11,32.01,31.47,25.60,15.14
1972-01-12,29.17,30.10,24.19,13.13
1972-01-13,30.26,30.03,23.78,14.31
1972-01-14,30.56,30.71,25.96,14.95
1972-01-15,29.91,31.09,25.50,15.81
1972-01-16,29.63,33.54,26.18,17.54
1972-01-17,30.13,32.88,25.83,19.48
1972-01-18,29.95,34.41,27.27,19.22
1972-01-19,30.20,34.78,25.85,19.62
1972-01-20,29.77,34.22,27.51,19.57
1972-01-21,30.46,33.14,26.62,19.63
1972-01-22,30.32,34.31,27.16,18.82
1972-01-23,30.27,34.29,27.20,18.44
1972-01-24,30.58,33.04,27.34,19.93
1972-01-25,29.56,33.37,26.08,20.98
1972-01-26,29.64,32.33,26.98,17.89
1972-01-27,30.31,32.23,27.51,17.17
1972-01-28,30.08,30.79,26.64,16.32
1972-01-29,30.29,33.54,26.99,17.58
1972-01-30,31.37,34.83,24.84,19.44
1972-01-31,32.04,34.77,25.68,21.75
1972-02-01,32.36,34.02,27.61,20.84
1972-02-02,32.13,34.76,27.51,19.97
1972-02-03,29.23,32.91,27.86,18.88
1972-02-04,27.48,30.62,23.51,21.77
1972-02-05,25.28,28.76,24.32,17.63
1972-02-06,25.10,29.99,23.51,14.22
1972-02-07,27.51,28.47,24.84,12.65
1972-02-08,30.22,31.30,27.72,15.54
1972-02-09,32.26,32.49,27.40,19.34
1972-02-10,28.98,31.59,24.91,20.19
1972-02-11,26.59,28.69,24.19,18.72
1972-02-12,24.36,29.86,24.11,18.45
1972-02-13,23.37,23.49,21.95,12.21
1972-02-14,23.64,27.68,22.77,16.22
1972-02-15,25.53,28.81,24.44,14.94
1972-02-16,26.89,29.40,26.50,13.55
1972-02-17,29.93,31.18,26.15,14.87
1972-02-18,33.99,35.69,27.93,19.42
1972-02-19,31.85,32.40,27.78,20.97
