date,day_t2m,day_utci,night_t2m,night_utci
1973-01-01,22.84,25.33,15.66,13.98
1973-01-02,19.46,22.75,16.63,14.55
1973-01-03,20.48,23.14,15.35,13.68
1973-01-04,21.43,22.80,16.50,15.41
1973-01-05,21.09,22.79,17.08,13.43
1973-01-06,23.14,24.75,17.61,15.22
1973-01-07,21.96,24.48,15.90,15.89
1973-01-08,23.53,25.82,16.97,14.10
1973-01-09,19.29,23.30,16.04,15.69
1973-01-10,21.69,23.13,16.30,16.43
1973-01-11,20.49,23.62,16.34,14.47
1973-01-12,22.88,25.46,16.78,16.21
1973-01-13,22.07,23.71,17.13,14.56
1973-01-14,19.27,22.57,15.07,13.25
1973-01-15,16.36,20.11,13.28,12.86
1973-01-16,15.90,18.97,13.36,13.63
1973-01-17,19.37,20.67,12.61,11.34
1973-01-18,19.43,20.47,15.29,12.85
1973-01-19,18.34,21.34,14.55,13.42
1973-01-20,21.35,24.21,15.54,13.34
1973-01-21,20.96,24.10,16.24,13.41
1973-01-22,21.00,22.75,16.26,12.44
1973-01-23,19.60,22.40,15.91,12.70
1973-01-24,19.37,22.10,14.04,13.93
1973-01-25,20.10,23.06,14.98,12.53
1973-01-26,22.48,24.51,16.09,13.21
1973-01-27,21.73,24.70,16.50,10.07
1973-01-28,17.23,22.54,15.59,14.09
1973-01-29,21.42,25.22,15.05,14.92
1973-01-30,21.91,24.76,17.02,12.89
1973-01-31,20.61,23.31,16.58,12.92
1973-02-01,22.97,24.97,17.90,15.00
1973-02-02,21.82,23.52,19.16,14.81
1973-02-03,21.63,24.40,16.08,12.64
1973-02-04,24.48,25.23,18.44,13.49
1973-02-05,22.21,24.42,17.44,16.82
1973-02-06,24.07,24.61,16.25,15.45
1973-02-07,20.90,22.93,18.97,14.19
1973-02-08,25.52,26.13,17.80,17.85
1973-02-09,25.31,27.01,21.76,16.91
1973-02-10,24.59,24.54,19.49,18.07
1973-02-11,26.20,25.57,18.87,15.78
1973-02-12,23.87,25.20,19.42,16.12
1973-02-13,23.40,22.09,19.96,17.73
1973-02-14,22.14,23.16,20.86,18.27
1973-02-15,25.00,25.51,20.01,18.30
1973-02-16,26.55,27.83,19.02,18.46
1973-02-17,26.70,27.53,21.78,18.60
1973-02-18,28.04,26.04,22.13,18.57
1973-02-19,26.32,26.53,20.76,19.07
1973-02-20,25.70,25.27,20.72,18.56
1973-02-21,27.47,27.81,21.19,19.39
1973-02-22,26.27,27.33,22.90,19.70
1973-02-23,26.61,27.64,22.47,20.40
1973-02-24,26.60,27.33,22.49,20.60
1973-02-25,26.14,27.13,22.31,20.59
1973-02-26,24.70,27.84,19.90,17.35
1973-02-27,25.98,27.83,17.99,15.77
1973-02-28,23.84,25.91,18.11,18.51
1973-03-01,25.85,26.41,20.52,18.21
1973-03-02,27.30,26.47,20.38,19.29
1973-03-03,27.46,27.07,22.14,18.45
1973-03-04,25.36,26.57,19.29,19.75
1973-03-05,26.32,26.15,21.27,15.94
1973-03-06,24.49,23.91,19.50,14.69
1973-03-07,20.06,20.25,15.93,19.41
1973-03-08,23.78,26.08,20.24,20.45
1973-03-09,25.64,24.85,20.33,20.26
1973-03-10,24.87,26.12,21.56,20.88
1973-03-11,28.19,28.74,23.59,23.79
1973-03-12,26.95,28.62,24.59,22.17
1973-03-13,28.78,27.88,24.98,21.63
1973-03-14,29.08,27.72,24.55,22.27
1973-03-15,28.68,27.87,22.98,22.58
1973-03-16,28.03,28.12,24.94,23.35
1973-03-17,29.42,29.10,22.48,23.72
1973-03-18,31.08,29.58,27.21,24.10
1973-03-19,31.74,29.80,25.50,23.90
1973-03-20,32.15,30.31,27.82,24.53
1973-03-21,32.43,30.08,26.43,24.39
1973-03-22,31.57,29.99,26.07,24.89
1973-03-23,32.31,30.68,24.55,25.81
1973-03-24,33.13,32.04,27.17,26.50
1973-03-25,36.06,34.27,28.10,27.12
1973-03-26,37.01,34.26,29.59,27.66
1973-03-27,36.69,33.19,28.52,27.84
1973-03-28,35.37,34.31,26.98,28.29
1973-03-29,34.06,33.19,27.77,28.21
1973-03-30,35.37,34.45,29.59,28.78
1973-03-31,36.84,35.01,26.75,29.00
1973-04-01,36.32,34.87,28.85,28.89
1973-04-02,37.15,35.74,29.84,29.04
1973-04-03,36.04,35.02,30.62,29.81
1973-04-04,35.55,34.02,27.38,29.02
1973-04-05,36.62,34.49,27.76,29.12
1973-04-06,35.54,34.69,29.98,29.94
1973-04-07,36.75,36.29,31.73,28.16
1973-04-08,33.81,35.24,27.61,29.09
1973-04-09,36.75,33.26,27.27,28.80
1973-04-10,36.41,34.24,30.62,28.15
1973-04-11,33.37,32.40,26.81,26.54
1973-04-12,30.74,31.62,27.14,26.86
1973-04-13,30.44,29.81,26.08,27.76
1973-04-14,31.58,32.45,25.61,29.92
1973-04-15,39.98,36.02,32.34,30.46
1973-04-16,39.14,36.39,30.86,29.50
1973-04-17,39.23,35.51,28.78,28.75
1973-04-18,36.97,33.81,29.05,28.61
1973-04-19,36.17,34.02,30.20,29.16
1973-04-20,32.93,33.16,27.96,28.29
1973-04-21,31.86,32.06,25.27,27.72
1973-04-22,30.67,31.33,23.52,24.22
1973-04-23,26.08,29.75,24.10,25.44
1973-04-24,28.19,30.58,24.44,27.28
1973-04-25,31.48,30.51,26.77,29.46
1973-04-26,33.30,33.05,27.37,23.85
1973-04-27,27.59,30.55,24.97,27.75
1973-04-28,26.03,32.16,24.50,27.04
1973-04-29,27.91,31.28,24.74,27.15
1973-04-30,26.51,29.71,24.55,23.20
1973-05-01,27.08,29.04,23.93,26.94
1973-05-02,29.68,31.18,26.02,29.51
1973-05-03,30.91,33.42,28.03,30.76
1973-05-04,30.04,32.97,24.58,24.19
1973-05-05,29.24,32.32,24.46,28.48
1973-05-06,30.21,32.09,24.94,27.51
1973-05-07,30.25,32.38,26.73,25.41
1973-05-08,28.60,31.60,25.39,23.62
1973-05-09,26.09,30.60,26.31,28.81
1973-05-10,29.06,30.99,25.95,29.27
1973-05-11,29.15,33.02,21.83,27.54
1973-05-12,26.79,31.59,24.33,26.30
1973-05-13,26.58,31.53,23.43,27.41
1973-05-14,26.01,32.08,23.90,24.06
1973-05-15,27.48,31.23,23.84,23.39
1973-05-16,25.97,32.19,24.45,25.54
1973-05-17,27.47,30.89,24.18,27.95
1973-05-18,27.00,32.45,23.96,29.30
1973-05-19,27.41,31.41,24.82,26.87
1973-05-20,26.02,31.72,23.00,27.63
1973-05-21,27.40,30.86,24.00,25.99
1973-05-22,25.33,30.90,22.32,27.35
1973-05-23,28.17,31.37,24.54,27.84
1973-05-24,27.30,30.86,25.91,28.99
1973-05-25,29.85,32.09,25.40,30.10
1973-05-26,28.88,31.80,26.14,30.12
1973-05-27,28.84,32.58,25.44,29.44
1973-05-28,28.68,34.42,25.85,29.08
1973-05-29,28.91,32.27,25.87,29.84
1973-05-30,29.58,33.46,24.55,29.38
1973-05-31,29.35,32.60,26.03,30.75
1973-06-01,29.27,33.24,25.95,28.05
1973-06-02,28.43,33.73,26.62,28.82
1973-06-03,28.30,33.02,25.78,29.99
1973-06-04,27.94,32.88,24.17,25.06
1973-06-05,26.69,32.14,25.01,24.22
1973-06-06,29.51,32.19,26.68,28.71
1973-06-07,27.99,32.17,26.18,29.62
1973-06-08,28.97,32.59,27.35,31.24
1973-06-09,31.76,33.98,28.17,31.93
1973-06-10,31.93,34.64,26.26,26.27
1973-06-11,26.88,29.96,25.11,26.02
1973-06-12,26.44,30.18,26.07,27.86
1973-06-13,25.66,30.24,24.67,26.49
1973-06-14,26.40,30.79,24.68,24.75
1973-06-15,24.88,26.35,23.89,24.43
1973-06-16,26.63,32.26,24.32,23.64
1973-06-17,26.27,28.13,25.22,24.06
1973-06-18,27.82,31.64,24.58,23.58
1973-06-19,25.79,28.68,24.61,30.19
1973-06-20,27.94,33.09,24.62,26.85
1973-06-21,26.92,32.80,25.09,27.59
1973-06-22,27.16,32.29,26.25,25.91
1973-06-23,27.26,31.97,24.65,29.85
1973-06-24,27.19,32.30,25.90,26.71
1973-06-25,25.69,31.64,25.40,26.49
1973-06-26,26.99,33.56,24.45,24.04
1973-06-27,26.19,26.92,22.53,21.04
1973-06-28,24.26,25.44,23.32,25.74
1973-06-29,26.50,28.53,24.91,23.60
1973-06-30,27.09,29.52,25.21,26.96
1973-07-01,29.51,33.73,26.52,27.10
1973-07-02,28.84,32.70,26.29,30.05
1973-07-03,30.67,34.04,28.13,30.28
1973-07-04,29.80,34.09,26.39,28.78
1973-07-05,30.37,33.37,29.19,29.70
1973-07-06,30.76,33.62,26.56,29.02
1973-07-07,30.53,33.56,28.50,28.45
1973-07-08,30.36,32.39,28.42,27.80
1973-07-09,30.53,34.05,28.20,29.15
1973-07-10,30.79,35.72,28.82,29.84
1973-07-11,28.28,34.28,27.20,33.04
1973-07-12,30.40,34.18,27.51,28.36
1973-07-13,27.90,31.85,26.58,27.37
1973-07-14,27.12,29.66,25.90,25.29
1973-07-15,28.25,32.03,26.48,26.73
1973-07-16,29.94,32.67,27.31,29.37
1973-07-17,31.33,34.78,27.19,30.01
1973-07-18,30.47,34.73,27.68,30.45
1973-07-19,29.71,33.40,28.07,27.51
1973-07-20,29.90,31.06,26.17,26.58
1973-07-21,28.55,33.25,27.38,29.28
1973-07-22,30.08,33.16,25.99,27.73
1973-07-23,28.07,32.34,25.26,25.77
1973-07-24,28.07,33.27,26.10,28.09
1973-07-25,27.14,30.47,25.47,23.99
1973-07-26,28.34,33.40,25.95,31.82
1973-07-27,29.31,33.99,24.10,24.25
1973-07-28,26.47,31.78,24.27,25.50
1973-07-29,25.62,28.19,24.90,25.58
1973-07-30,26.70,29.40,25.62,25.36
1973-07-31,24.75,29.30,24.36,25.72
1973-08-01,26.80,30.22,26.12,27.65
1973-08-02,28.20,33.36,26.03,24.46
1973-08-03,26.85,30.48,25.50,23.53
1973-08-04,25.71,27.14,24.27,25.02
1973-08-05,25.80,29.05,24.62,26.54
1973-08-06,27.04,30.53,23.24,24.20
1973-08-07,27.66,31.37,25.10,29.43
1973-08-08,27.97,31.30,24.30,25.98
1973-08-09,28.11,32.10,25.34,25.07
1973-08-10,26.05,31.23,24.01,23.58
1973-08-11,25.64,29.14,24.76,27.08
1973-08-12,29.14,32.95,25.65,28.78
1973-08-13,28.70,33.39,24.92,27.52
1973-08-14,27.45,32.88,24.90,28.87
1973-08-15,28.37,33.87,27.50,27.62
1973-08-16,29.27,34.02,26.73,27.74
1973-08-17,28.39,33.32,25.46,25.97
1973-08-18,27.87,33.48,26.49,29.25
1973-08-19,28.38,31.78,26.54,28.13
1973-08-20,30.06,34.98,27.01,29.88
1973-08-21,29.47,34.33,26.65,31.08
1973-08-22,29.24,34.83,26.66,30.91
1973-08-23,30.47,35.65,27.72,32.01
1973-08-24,31.27,35.47,29.25,32.24
1973-08-25,31.19,36.15,26.70,30.45
1973-08-26,29.09,33.59,27.16,26.50
1973-08-27,27.95,31.50,24.94,25.06
1973-08-28,27.53,31.53,27.30,30.06
1973-08-29,29.24,34.17,27.50,28.26
1973-08-30,29.53,33.33,26.22,27.66
1973-08-31,28.87,33.35,27.47,28.69
1973-09-01,27.19,30.69,26.46,30.29
1973-09-02,29.26,33.51,26.97,26.46
1973-09-03,29.29,31.47,25.29,28.31
1973-09-04,28.82,32.25,25.61,27.01
1973-09-05,28.93,32.56,25.48,26.91
1973-09-06,28.64,30.93,24.86,25.68
1973-09-07,27.15,31.84,25.61,26.60
1973-09-08,28.45,31.41,25.82,26.33
1973-09-09,27.73,32.31,25.97,25.10
1973-09-10,25.66,30.63,25.36,24.95
1973-09-11,25.62,28.86,25.05,23.98
1973-09-12,27.16,29.71,24.63,25.51
1973-09-13,26.83,30.92,25.55,25.44
1973-09-14,27.10,32.12,23.82,23.78
1973-09-15,23.67,26.65,23.99,25.80
1973-09-16,24.31,28.64,23.46,25.37
1973-09-17,24.87,28.64,23.93,27.92
1973-09-18,28.12,32.51,27.33,30.19
1973-09-19,30.18,33.48,27.99,30.70
1973-09-20,30.98,34.22,27.23,29.70
1973-09-21,30.30,34.71,25.73,27.57
1973-09-22,26.47,31.34,23.53,22.15
1973-09-23,24.58,27.83,23.30,21.62
1973-09-24,23.87,25.24,22.52,22.32
1973-09-25,25.10,31.45,24.20,27.78
1973-09-26,28.05,33.18,24.50,26.45
1973-09-27,27.98,32.12,25.40,27.58
1973-09-28,29.34,31.42,24.96,28.20
1973-09-29,28.46,31.81,26.77,29.19
1973-09-30,28.22,33.52,24.41,26.17
1973-10-01,25.62,31.91,24.30,21.99
1973-10-02,24.33,25.32,22.81,21.60
1973-10-03,24.50,26.27,23.98,27.84
1973-10-04,29.29,33.04,26.45,29.27
1973-10-05,29.81,33.45,26.60,30.27
1973-10-06,28.43,32.94,25.50,28.82
1973-10-07,28.87,33.23,24.27,28.61
1973-10-08,28.95,32.71,25.50,28.80
1973-10-09,29.91,32.59,26.17,28.70
1973-10-10,28.24,32.11,24.35,27.80
1973-10-11,26.66,30.38,23.09,20.66
1973-10-12,22.83,22.25,21.97,22.22
1973-10-13,25.47,30.94,23.82,26.12
1973-10-14,27.16,30.76,24.79,27.39
1973-10-15,27.49,31.84,23.64,27.40
1973-10-16,27.18,31.35,23.16,27.33
1973-10-17,27.10,31.38,23.50,25.72
1973-10-18,26.92,30.42,22.07,25.79
1973-10-19,26.56,29.49,23.96,26.54
1973-10-20,28.21,30.26,23.81,25.68
1973-10-21,27.68,30.19,21.92,25.24
1973-10-22,27.07,29.54,21.32,25.14
1973-10-23,25.11,29.39,21.11,25.29
1973-10-24,23.86,28.37,19.87,23.89
1973-10-25,24.99,28.70,20.60,25.58
1973-10-26,26.55,29.77,21.85,25.15
1973-10-27,27.87,29.82,22.28,22.52
1973-10-28,25.09,29.43,21.55,24.29
1973-10-29,24.53,28.57,21.35,23.27
1973-10-30,24.30,28.81,21.95,25.16
1973-10-31,26.31,30.34,21.21,24.97
1973-11-01,26.01,29.71,22.43,22.21
1973-11-02,24.51,27.76,18.83,20.63
1973-11-03,21.68,26.71,18.53,21.95
1973-11-04,23.80,26.57,18.52,17.78
1973-11-05,24.51,26.16,18.91,20.79
1973-11-06,26.27,28.73,21.52,20.43
1973-11-07,25.94,28.75,18.93,23.77
1973-11-08,24.53,28.33,20.50,23.06
1973-11-09,24.69,29.20,20.89,22.63
1973-11-10,24.92,29.00,21.10,20.76
1973-11-11,23.69,26.33,20.89,21.08
1973-11-12,25.28,29.13,22.09,22.10
1973-11-13,25.12,27.56,21.38,19.59
1973-11-14,24.19,28.07,20.26,21.55
1973-11-15,26.42,28.39,19.97,20.29
1973-11-16,27.13,28.55,19.16,20.44
1973-11-17,27.20,28.96,19.66,21.82
1973-11-18,24.68,28.65,20.28,22.05
1973-11-19,23.99,27.86,18.86,20.37
1973-11-20,24.79,27.31,20.61,21.48
1973-11-21,25.00,28.56,20.57,21.09
1973-11-22,25.00,28.24,19.50,20.31
1973-11-23,25.88,27.55,17.97,19.52
1973-11-24,25.64,26.56,18.21,19.16
1973-11-25,24.82,26.79,19.92,19.01
1973-11-26,25.91,27.54,20.33,19.40
1973-11-27,23.75,26.73,17.65,16.73
1973-11-28,24.04,25.40,19.07,18.12
1973-11-29,23.36,25.24,17.75,17.77
1973-11-30,23.62,26.70,16.52,18.54
1973-12-01,22.33,26.44,16.24,17.39
1973-12-02,22.28,25.80,16.87,16.77
1973-12-03,22.73,26.13,17.71,16.35
1973-12-04,22.65,25.56,17.50,15.08
1973-12-05,20.81,25.51,16.09,14.85
1973-12-06,22.94,25.51,16.82,17.16
1973-12-07,23.98,27.25,17.11,15.36
1973-12-08,24.33,26.57,17.57,15.50
1973-12-09,22.38,24.65,15.99,14.67
1973-12-10,21.38,25.36,16.30,15.09
1973-12-11,18.89,22.05,15.08,14.99
1973-12-12,20.33,24.29,16.01,13.35
1973-12-13,20.82,23.64,17.58,14.65
1973-12-14,20.66,24.48,16.79,13.32
1973-12-15,21.31,24.01,16.32,15.07
